,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
85,KGC인삼공사,오지영 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.944444444444443,20.333333333333332,3.5555555555555554,0.05555555555555555,5.740555555555556,25.343333333333334,8.777777777777779,1.7777777777777777,0.05555555555555555,0.5255555555555556,6.3261111111111115,20.5,11.88888888888889,1.0,24.700000000000003,26.92111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,85.29323586164112,19.85181485181485,55.00271825860676,0.0,17-18
86,KGC인삼공사,오지영 (Li),Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,24.416666666666668,4.333333333333333,0.0,5.795000000000001,26.89916666666667,11.583333333333334,2.8333333333333335,0.08333333333333333,0.7174999999999999,7.577500000000001,23.0,13.416666666666666,0.5833333333333334,28.373333333333335,28.861666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,85.68082065216522,24.265318015318016,59.003123541620425,0.0,17-18
87,KGC인삼공사,우수민 (L),L,0,1.7777777777777777,6.777777777777778,1.7777777777777777,0.6666666666666666,0.7777777777777778,17.11777777777778,5.651111111111111,3.6666666666666665,1.2222222222222223,0.4444444444444444,0.2222222222222222,27.036666666666665,5.803333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,2.888888888888889,0.5555555555555556,0.2222222222222222,0.3333333333333333,5.807777777777777,12.712222222222222,2.5555555555555554,0.0,0.2222222222222222,0.0,4.671111111111112,3.5555555555555554,2.888888888888889,0.6666666666666666,0.0,1.241111111111111,4.392222222222222,1.2222222222222223,0.3333333333333333,0.0,0.20333333333333334,0.9400000000000001,5.0,1.1111111111111112,1.2222222222222223,0.1111111111111111,7.6000000000000005,1.4444444444444444,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,2.5066666666666664,0.2222222222222222,0.0,1.0,74.64387464387464,19.999999999999996,11.19747899159664,0.0,17-18
88,KGC인삼공사,우수민 (L),L,1,2.0,4.333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,10.256666666666666,4.05,4.0,1.3333333333333333,0.0,0.3333333333333333,11.11,6.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,2.776666666666667,7.0,0.3333333333333333,1.0,0.11,9.043333333333333,3.3333333333333335,2.6666666666666665,0.6666666666666666,0.0,0.89,4.566666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.57,6.333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666,10.92,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.11,2.5166666666666666,0.3333333333333333,0.0,1.6666666666666667,80.0,0.0,42.10526315789473,25.0,17-18
89,KGC인삼공사,유희옥 (C),C,0,3.4705882352941178,7.0588235294117645,2.176470588235294,0.4117647058823529,0.29411764705882354,28.579411764705885,5.201764705882353,2.4705882352941178,0.7647058823529411,0.17647058823529413,0.11764705882352941,27.84294117647059,3.336470588235294,0.6470588235294118,0.11764705882352941,0.0,0.0,8.823529411764707,7.57235294117647,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,2.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,3.8823529411764706,1.2941176470588236,0.17647058823529413,0.17647058823529413,28.13705882352941,51.575294117647054,0.0,0.0,0.0,0.0,0.0,0.0,7.882352941176471,0.4117647058823529,0.5882352941176471,0.10117647058823531,11.092941176470589,4.470588235294118,4.0,0.47058823529411764,0.0,1.1264705882352941,4.733529411764706,4.764705882352941,1.0,0.058823529411764705,0.29352941176470587,3.4699999999999998,0.23529411764705882,0.0,0.058823529411764705,0.0,0.27999999999999997,11.882352941176471,0.8823529411764706,4.823529411764706,4.235294117647059,0.058823529411764705,0.25470588235294117,20.561176470588233,1.1764705882352942,0.0,1.0,90.52966641201935,20.03267973856209,0.0,8.235097022203195,17-18
90,KGC인삼공사,유희옥 (C),C,1,3.9166666666666665,6.083333333333333,2.25,0.25,0.5,32.060833333333335,4.213333333333334,1.4166666666666667,0.3333333333333333,0.08333333333333333,0.0,20.833333333333332,1.9783333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,8.333333333333334,2.6783333333333332,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,2.7083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,4.25,1.75,0.16666666666666666,0.4166666666666667,34.47416666666667,45.53916666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,8.333333333333334,0.6941666666666667,6.333333333333333,0.5,0.8333333333333334,0.12666666666666668,6.7475,4.583333333333333,3.9166666666666665,0.6666666666666666,0.0,0.9683333333333333,4.4075,3.8333333333333335,0.75,0.0,0.18000000000000002,2.5925,0.16666666666666666,0.08333333333333333,0.0,0.0275,0.2866666666666667,10.666666666666666,1.1666666666666667,4.833333333333333,2.9166666666666665,0.08333333333333333,0.28750000000000003,15.683333333333332,1.3333333333333333,0.0,1.4166666666666667,84.4808201058201,14.285714285714285,50.0,8.196902498373086,17-18
91,KGC인삼공사,이선정 (C),C,0,1.5,5.25,1.0,0.25,0.5,13.3325,3.465,1.5,0.5,0.25,0.0,30.0,1.4475,0.25,0.0,0.0,0.0,0.0,2.7775,2.25,0.5,0.0,0.25,12.5,42.36,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.25,0.0,19.445,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0525,4.25,3.5,0.75,0.0,1.3325,3.895,3.0,0.75,0.0,0.3,1.6175,0.5,0.25,0.0,0.05,0.485,7.0,0.5,3.5,2.25,0.25,0.1325,10.7725,0.0,0.0,0.75,87.85714285714286,37.03703703703704,50.0,9.80392156862745,17-18
92,KGC인삼공사,이솔아 (S),S,0,0.5,0.75,0.25,0.0,0.0,25.0,0.605,0.5,0.25,0.0,0.0,25.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.39,1.75,0.25,0.75,0.125,3.08,1.25,1.0,0.25,0.0,0.875,1.225,11.0,2.0,0.25,1.625,8.377500000000001,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.25,0.25,0.0,2.2424999999999997,0.25,0.0,1.25,87.5,12.938596491228068,0.0,0.0,17-18
93,KGC인삼공사,이솔아 (S),S,1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.09999999999999999,0.16666666666666666,0.0,0.0,0.0,0.0,0.19666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.0,1.4766666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.25,0.57,3.6666666666666665,0.6666666666666666,0.0,0.4166666666666667,2.0816666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.21166666666666667,0.16666666666666666,0.0,0.16666666666666666,50.0,17.094017094017094,0.0,100.0,17-18
94,KGC인삼공사,이재은 (S),S,0,1.0555555555555556,2.4444444444444446,0.5,0.1111111111111111,0.16666666666666666,13.333333333333334,1.8077777777777777,2.3333333333333335,0.5,0.05555555555555555,0.16666666666666666,13.79611111111111,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.16833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.39666666666666667,9.722222222222221,0.4444444444444444,0.3333333333333333,0.10888888888888888,13.607222222222223,13.5,11.38888888888889,2.111111111111111,0.0,3.1783333333333332,14.11111111111111,83.72222222222223,26.61111111111111,0.3888888888888889,7.209444444444445,58.05888888888889,0.1111111111111111,0.0,0.0,0.0,0.13666666666666666,5.388888888888889,0.1111111111111111,3.3333333333333335,1.3888888888888888,0.0,0.03222222222222223,9.165555555555557,0.2777777777777778,0.0,0.8888888888888888,85.88511327641763,29.909822641759426,0.0,1.4705882352941178,17-18
95,KGC인삼공사,이재은 (S),S,1,2.0,3.4166666666666665,1.0833333333333333,0.16666666666666666,0.16666666666666666,28.958333333333332,2.209166666666667,3.4166666666666665,1.0833333333333333,0.16666666666666666,0.16666666666666666,28.958333333333332,4.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.5833333333333334,0.4166666666666667,0.1425,17.426666666666666,17.75,15.166666666666666,2.5833333333333335,0.0,3.776666666666667,17.493333333333336,112.33333333333333,45.75,0.8333333333333334,11.066666666666668,71.89166666666667,0.3333333333333333,0.0,0.16666666666666666,0.0,0.4291666666666667,6.833333333333333,0.3333333333333333,4.0,1.5,0.08333333333333333,0.07083333333333335,9.5175,0.9166666666666666,0.0,1.5,86.4212962962963,40.95486314259693,0.0,4.292929292929293,17-18
96,KGC인삼공사,지민경 (L),L,0,2.375,8.625,1.9375,0.625,0.5625,16.2325,6.68625,5.9375,1.125,0.5,0.5,13.526875,7.929375,0.25,0.0625,0.0,0.0,3.125,3.471875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,0.0625,6.25,3.998125,0.0,0.0,0.0,0.0,0.0,0.0,2.1875,0.6875,0.125,0.0,16.875,9.266874999999999,2.5,0.0625,0.5,0.015625,3.6350000000000002,3.4375,2.6875,0.75,0.0,0.931875,3.62875,1.125,0.1875,0.0625,0.046875,0.7899999999999999,5.8125,1.625,0.625,3.53125,7.7425,3.0,0.375,1.0,1.125,0.1875,0.125,5.15,0.125,0.0,1.3125,83.05555555555556,14.285714285714286,21.07736887858592,8.02469135802469,17-18
97,KGC인삼공사,지민경 (L),L,1,2.111111111111111,6.111111111111111,1.6666666666666667,0.6666666666666666,0.4444444444444444,25.173333333333332,3.664444444444444,4.222222222222222,0.8888888888888888,0.6666666666666666,0.3333333333333333,20.88888888888889,5.02,0.1111111111111111,0.1111111111111111,0.0,0.0,11.11111111111111,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.6666666666666666,0.0,0.1111111111111111,16.04888888888889,8.063333333333333,2.7777777777777777,0.1111111111111111,0.4444444444444444,0.027777777777777776,2.602222222222222,2.5555555555555554,2.111111111111111,0.4444444444444444,0.0,0.5466666666666666,2.1999999999999997,0.8888888888888888,0.2222222222222222,0.0,0.06444444444444446,0.49666666666666665,5.0,2.2222222222222223,0.3333333333333333,15.935555555555558,5.535555555555556,2.111111111111111,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.09222222222222223,2.8255555555555554,0.3333333333333333,0.0,1.0,69.34523809523809,25.0,43.888888888888886,8.333333333333332,17-18
98,KGC인삼공사,채선아 (L),L,0,3.875,14.875,3.75,0.625,1.125,22.3825,11.42,9.625,1.875,0.375,1.125,16.13,13.93125,0.5,0.375,0.0,0.0,31.25,7.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.39125,0.0,0.0,0.0,0.0,0.0,0.0,4.625,1.5,0.25,0.0,28.4375,28.80875,6.5,0.0,0.125,0.0,9.32125,10.0,8.125,1.875,0.0,2.49,10.83375,3.625,1.0,0.125,0.31625000000000003,2.62,20.125,8.5,1.75,38.926249999999996,26.87875,2.875,0.125,1.25,1.0,0.125,0.025,5.44625,0.125,0.0,1.5,82.51736111111111,28.869047619047617,46.94787289915966,4.761904761904761,17-18
99,KGC인삼공사,채선아 (L),L,1,4.571428571428571,15.714285714285714,4.428571428571429,1.4285714285714286,1.0,25.26142857142857,9.961428571428572,9.714285714285714,2.0,1.0,0.7142857142857143,20.47142857142857,11.882857142857144,0.5714285714285714,0.5714285714285714,0.0,0.0,57.142857142857146,5.207142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.43285714285714283,0.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,1.8571428571428572,0.42857142857142855,0.2857142857142857,23.414285714285715,24.365714285714287,8.714285714285714,0.0,0.5714285714285714,0.0,9.15,11.714285714285714,10.0,1.5714285714285714,0.14285714285714285,2.4,10.598571428571429,4.142857142857143,0.5714285714285714,0.0,0.1285714285714286,2.5285714285714285,23.857142857142858,10.0,1.0,32.58142857142857,29.051428571428573,5.142857142857143,0.14285714285714285,2.142857142857143,2.4285714285714284,0.0,0.03571428571428571,8.15857142857143,0.5714285714285714,0.0,1.7142857142857142,84.63806035234607,13.945578231292515,39.280751023342795,2.3809523809523805,17-18
100,KGC인삼공사,최수빈 (L),L,0,2.3,10.9,2.0,1.4,0.9,11.328999999999999,7.313,7.1,1.4,1.0,0.4,12.308,8.844,0.3,0.1,0.0,0.0,10.0,3.9170000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.4,0.5,7.650999999999999,13.809000000000001,6.9,0.1,0.3,0.033,8.997,10.9,9.1,1.8,0.0,2.6310000000000002,11.053,4.3,0.9,0.3,0.244,2.8850000000000002,14.8,5.7,0.6,1.341,18.282,3.5,0.2,1.7,1.2,0.0,0.04,5.215,0.0,0.0,1.5,90.76469826469827,18.417508417508415,31.222096743835873,3.3333333333333335,17-18
101,KGC인삼공사,최수빈 (L),L,1,5.5,16.25,4.25,0.75,0.5,25.2625,11.45,12.0,3.0,0.5,0.5,24.55,16.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,1.25,0.25,0.0,23.3325,28.57,15.25,1.0,0.5,0.245,15.977500000000001,12.75,9.75,3.0,0.0,2.5825,12.690000000000001,2.5,0.0,0.0,0.0,1.58,24.0,7.5,1.5,1.6075,30.537499999999998,2.75,0.25,1.0,1.0,0.0,0.05,4.5375,0.5,0.0,1.0,73.21428571428571,0.0,32.83475783475784,11.111111111111109,17-18
102,KGC인삼공사,한송이 (L),L,0,8.222222222222221,23.0,7.0,1.4444444444444444,1.6111111111111112,30.34388888888889,16.974444444444444,13.0,3.7777777777777777,0.6111111111111112,1.0555555555555556,28.904999999999998,17.9,1.6111111111111112,0.4444444444444444,0.05555555555555555,0.1111111111111111,16.85111111111111,24.08555555555556,0.16666666666666666,0.0,0.0,0.0,0.0,4.012222222222222,0.8333333333333334,0.2222222222222222,0.05555555555555555,0.16666666666666666,8.70388888888889,3.7788888888888885,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.05555555555555555,13.88888888888889,7.239999999999999,6.833333333333333,2.3333333333333335,0.6666666666666666,0.2222222222222222,34.135555555555555,35.34888888888889,9.38888888888889,0.2222222222222222,0.3888888888888889,0.061666666666666675,13.291111111111112,9.555555555555555,8.11111111111111,1.4444444444444444,0.0,2.196111111111111,9.897777777777778,4.333333333333333,0.8888888888888888,0.0,0.23444444444444443,2.9911111111111115,19.0,5.0,1.1111111111111112,10.458333333333334,24.443333333333335,6.722222222222222,1.0,2.5555555555555554,1.8888888888888888,0.1111111111111111,0.26666666666666666,11.449444444444445,0.5555555555555556,0.0,2.111111111111111,84.50238033571367,17.970036499448263,24.651307862391075,13.651980735314067,17-18
103,KGC인삼공사,한송이 (L),L,1,10.083333333333334,20.166666666666668,7.25,1.0,0.9166666666666666,37.64666666666667,13.689166666666667,10.25,3.1666666666666665,0.4166666666666667,0.6666666666666666,31.551666666666666,13.362499999999999,2.5833333333333335,1.0833333333333333,0.08333333333333333,0.08333333333333333,30.118333333333336,22.765833333333333,0.6666666666666666,0.25,0.0,0.0,8.333333333333334,13.680833333333334,0.25,0.0,0.0,0.08333333333333333,0.0,0.7733333333333334,1.0,0.3333333333333333,0.0,0.0,13.491666666666667,9.411666666666667,5.416666666666667,2.4166666666666665,0.5,0.08333333333333333,43.68083333333333,33.8575,13.333333333333334,0.8333333333333334,0.4166666666666667,0.215,14.123333333333335,10.5,9.25,1.25,0.0,2.2666666666666666,10.303333333333333,4.833333333333333,1.0833333333333333,0.16666666666666666,0.27666666666666667,3.2133333333333334,14.166666666666666,5.166666666666667,0.9166666666666666,12.091666666666667,18.866666666666667,9.5,2.0,2.8333333333333335,2.0833333333333335,0.25,0.4791666666666667,13.208333333333334,1.1666666666666667,0.0,1.75,86.98466288140202,21.706349206349206,36.419855836882476,19.5293799337917,17-18
104,KGC인삼공사,한수지 (C),C,0,6.0,13.117647058823529,3.6470588235294117,0.7058823529411765,0.9411764705882353,29.375882352941176,10.40235294117647,4.294117647058823,0.8235294117647058,0.29411764705882354,0.29411764705882354,13.771764705882353,6.338823529411765,3.4705882352941178,1.0,0.11764705882352941,0.17647058823529413,26.633529411764705,41.40941176470589,1.2941176470588236,0.4117647058823529,0.11764705882352941,0.058823529411764705,21.568235294117645,65.19588235294117,0.0,0.0,0.0,0.0,0.0,0.0,3.3529411764705883,1.2941176470588236,0.11764705882352941,0.35294117647058826,43.58529411764706,42.06647058823529,0.7058823529411765,0.11764705882352941,0.058823529411764705,0.058823529411764705,3.7817647058823525,2.9605882352941175,13.235294117647058,0.47058823529411764,0.7647058823529411,0.15647058823529414,19.72176470588235,5.9411764705882355,5.117647058823529,0.8235294117647058,0.0,1.4494117647058824,6.396470588235294,7.470588235294118,1.5294117647058822,0.058823529411764705,0.4847058823529412,5.7829411764705885,0.47058823529411764,0.058823529411764705,0.0,0.011764705882352941,0.6770588235294117,15.588235294117647,1.8823529411764706,5.411764705882353,5.9411764705882355,0.058823529411764705,0.5429411764705883,26.49,1.5294117647058822,0.0,1.8235294117647058,88.69747899159664,20.07024021729904,14.285714285714286,11.736447999417498,17-18
105,KGC인삼공사,한수지 (C),C,1,8.583333333333334,12.833333333333334,4.666666666666667,0.75,0.5833333333333334,35.035833333333336,8.37,3.4166666666666665,1.3333333333333333,0.0,0.16666666666666666,36.11083333333333,4.4366666666666665,3.3333333333333335,1.0833333333333333,0.3333333333333333,0.08333333333333333,29.861666666666668,37.906666666666666,1.6666666666666667,0.6666666666666666,0.08333333333333333,0.25,34.721666666666664,66.94416666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.416666666666667,1.5833333333333333,0.3333333333333333,0.08333333333333333,37.218333333333334,45.04916666666667,0.0,0.0,0.0,0.0,0.0,0.0,15.833333333333334,0.75,1.1666666666666667,0.2275,16.8075,6.333333333333333,5.75,0.5833333333333334,0.0,1.3816666666666668,6.138333333333333,9.166666666666666,2.6666666666666665,0.25,0.6933333333333334,6.017499999999999,1.0833333333333333,0.08333333333333333,0.0,0.0275,1.4783333333333335,21.0,3.1666666666666665,7.083333333333333,6.833333333333333,0.08333333333333333,0.7891666666666667,31.24,2.3333333333333335,0.0,2.0833333333333335,92.28174603174602,30.388269138269138,5.555555555555555,15.30647666173982,17-18
106,한국도로공사,문정원 (R),R,0,3.25,6.625,2.25,0.5,0.25,30.58625,4.04875,3.0,1.0,0.0,0.125,30.625,3.62,1.375,0.5,0.125,0.125,27.083750000000002,10.943750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,0.375,0.0,26.0425,8.1725,12.375,0.75,2.0,0.18375000000000002,14.04125,16.0,13.0,3.0,0.0,2.7875,15.91625,3.625,0.625,0.25,0.1375,2.2725,41.125,21.25,2.375,18.91875,46.1025,7.125,0.25,3.75,2.625,0.125,0.05,11.69375,0.625,0.0,2.625,78.16919191919192,19.583333333333332,49.048538600899974,2.119309262166405,17-18
107,한국도로공사,문정원 (R),R,1,4.833333333333333,7.291666666666667,2.7916666666666665,0.4166666666666667,0.25,37.15375,5.193333333333333,3.7916666666666665,1.0,0.2916666666666667,0.041666666666666664,29.484166666666667,5.75875,1.0833333333333333,0.75,0.0,0.041666666666666664,42.01375,9.842083333333333,0.125,0.125,0.0,0.0,8.333333333333334,1.9841666666666666,0.08333333333333333,0.041666666666666664,0.0,0.0,4.166666666666667,1.2020833333333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2083333333333335,0.875,0.125,0.16666666666666666,35.97208333333334,7.172083333333333,16.375,1.4583333333333333,2.3333333333333335,0.3875,17.757083333333334,18.041666666666668,15.333333333333334,2.7083333333333335,0.0,3.970833333333333,18.463333333333335,3.7916666666666665,0.5,0.16666666666666666,0.13041666666666665,2.65625,43.083333333333336,23.041666666666668,1.875,32.525416666666665,58.48875,7.208333333333333,0.5833333333333334,3.5416666666666665,1.7916666666666667,0.20833333333333334,0.15125,11.130833333333333,1.0,0.0,2.9583333333333335,84.17220406047538,14.583333333333332,54.57296271576934,8.385989010989011,17-18
108,한국도로공사,박정아 (L),L,0,14.5,37.625,13.0,2.5,1.875,34.58125,25.09375,18.75,5.5,1.25,1.125,27.7,24.4575,0.75,0.5,0.0,0.125,18.75,5.2562500000000005,0.0,0.0,0.0,0.0,0.0,0.0,3.375,1.0,0.5,0.25,32.2025,25.95375,0.0,0.0,0.0,0.0,0.0,0.0,14.75,6.0,0.75,0.375,40.99875,54.84125,10.875,0.375,1.625,0.08125,12.57125,9.375,7.625,1.75,0.0,1.75,10.00875,2.125,0.125,0.0,0.04125,1.23125,7.5,1.75,0.875,0.25,8.065,6.125,1.125,1.0,2.125,0.25,0.24375000000000002,11.01,0.375,0.0,3.75,82.41567460317461,14.285714285714286,29.00883430295195,18.92361111111111,17-18
109,한국도로공사,박정아 (L),L,1,18.0,43.0,16.0,1.9583333333333333,2.4583333333333335,37.29291666666666,30.307916666666667,18.875,5.666666666666667,1.0,1.4583333333333333,29.354583333333334,27.25,2.125,1.0416666666666667,0.041666666666666664,0.041666666666666664,37.975833333333334,16.610416666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.375,1.0833333333333333,0.08333333333333333,0.4166666666666667,33.206250000000004,26.464583333333334,0.0,0.0,0.0,0.0,0.0,0.0,18.625,8.208333333333334,0.8333333333333334,0.5416666666666666,45.013749999999995,62.095416666666665,11.666666666666666,0.75,1.3333333333333333,0.19625,12.65125,11.375,10.041666666666666,1.25,0.08333333333333333,2.6629166666666664,11.919583333333334,2.8333333333333335,0.5,0.0,0.1225,1.9054166666666665,3.625,0.25,0.625,1.2008333333333334,4.96625,7.625,1.25,2.0416666666666665,1.9166666666666667,0.25,0.31083333333333335,11.472916666666668,1.25,0.0,4.125,88.83963497014967,15.625,5.158730158730158,16.598355348355348,17-18
110,한국도로공사,배유나 (C),C,0,9.5,19.375,7.5,1.375,1.0,36.527499999999996,12.52125,5.875,1.625,0.375,0.625,27.86625,7.6675,2.875,1.125,0.5,0.125,34.375,24.7775,4.75,2.375,0.125,0.125,41.25,66.35375,0.0,0.0,0.0,0.0,0.0,0.0,5.875,2.375,0.375,0.125,34.6725,52.33625,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.125,0.75,0.03125,13.88125,5.375,4.875,0.5,0.0,1.04125,5.16375,4.0,0.625,0.25,0.1375,2.7025,0.875,0.375,0.125,12.53125,0.9525,14.5,1.875,5.5,4.375,0.5,0.3875,23.34625,2.125,0.0,2.5,89.58333333333333,15.625,37.5,12.472050223598211,17-18
111,한국도로공사,배유나 (C),C,1,12.208333333333334,20.0,9.25,0.7083333333333334,0.4583333333333333,47.255833333333335,13.990833333333333,5.333333333333333,2.0,0.16666666666666666,0.20833333333333334,37.20875,7.866666666666667,3.9166666666666665,1.5416666666666667,0.25,0.041666666666666664,31.59583333333333,28.449166666666667,4.833333333333333,2.5416666666666665,0.125,0.16666666666666666,50.22,66.54416666666667,0.0,0.0,0.0,0.0,0.0,0.0,5.708333333333333,3.0416666666666665,0.16666666666666666,0.041666666666666664,53.95208333333333,53.721666666666664,0.20833333333333334,0.125,0.0,0.0,10.416666666666666,0.7641666666666667,14.666666666666666,0.2916666666666667,0.7083333333333334,0.09000000000000001,15.687083333333334,5.875,4.625,1.2083333333333333,0.041666666666666664,1.1416666666666668,5.790416666666666,5.125,1.375,0.125,0.37375,3.5241666666666664,0.4583333333333333,0.16666666666666666,0.0,4.20125,0.71875,17.0,2.6666666666666665,5.583333333333333,5.625,0.4166666666666667,0.7341666666666667,26.25708333333333,1.375,0.0,1.75,80.4645837254533,28.273809523809522,33.333333333333336,15.533118989800576,17-18
112,한국도로공사,백채림 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17-18
