,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
88,KGC인삼공사,이예솔 (R),R,0,7.142857142857143,20.071428571428573,6.357142857142857,1.3571428571428572,1.7142857142857142,29.852857142857143,15.987142857142857,9.5,2.2142857142857144,0.6428571428571429,0.7857142857142857,21.995714285714286,14.564285714285715,1.2142857142857142,0.5,0.14285714285714285,0.07142857142857142,21.427857142857142,13.792142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.21428571428571427,2.380714285714286,27.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,8.642857142857142,3.5714285714285716,0.5714285714285714,0.6428571428571429,36.70642857142857,24.632857142857144,7.857142857142857,0.7142857142857143,1.0,0.2542857142857143,11.755714285714285,7.5,5.928571428571429,1.5,0.07142857142857142,1.897142857142857,9.018571428571429,3.142857142857143,0.5714285714285714,0.14285714285714285,0.16285714285714287,2.3707142857142856,7.642857142857143,2.857142857142857,0.5,18.208571428571428,9.132857142857143,4.571428571428571,0.07142857142857142,1.6428571428571428,2.357142857142857,0.21428571428571427,0.014285714285714287,8.629999999999999,0.7857142857142857,0.0,3.142857142857143,82.3529411764706,19.94047619047619,38.93859649122807,1.282051282051282,18-19
89,KGC인삼공사,이재은 (S),S,0,0.8333333333333334,1.9166666666666667,0.375,0.041666666666666664,0.125,15.079166666666666,1.3550000000000002,1.8333333333333333,0.375,0.041666666666666664,0.125,15.77375,2.495416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.2608333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.041666666666666,0.20833333333333334,0.2916666666666667,0.06958333333333334,13.529166666666667,10.875,9.083333333333334,1.7916666666666667,0.0,2.6870833333333333,11.457500000000001,78.33333333333333,26.416666666666668,0.2916666666666667,7.535416666666666,54.72541666666667,0.08333333333333333,0.0,0.0,0.0,0.09583333333333333,3.8333333333333335,0.25,2.25,0.5833333333333334,0.041666666666666664,0.07041666666666667,6.3175,0.625,0.0,0.75,83.1558813189921,32.236662164594456,0.0,10.166666666666666,18-19
90,KGC인삼공사,이재은 (S),S,1,1.6666666666666667,1.0,0.5,0.0,0.0,27.778333333333336,0.8250000000000001,1.0,0.5,0.0,0.0,27.778333333333336,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.166666666666668,0.6666666666666666,0.3333333333333333,0.16666666666666666,18.908333333333335,15.0,12.5,2.5,0.0,3.7083333333333335,17.763333333333332,93.66666666666667,39.5,1.1666666666666667,11.388333333333334,72.33833333333334,0.16666666666666666,0.0,0.0,0.0,0.25333333333333335,5.833333333333333,0.5,2.5,2.0,0.0,0.125,8.438333333333333,0.5,0.0,1.5,82.6031746031746,43.010696601453056,0.0,7.196969696969698,18-19
91,KGC인삼공사,지민경 (L),L,0,0.75,5.5,0.75,0.25,1.0,23.9575,4.345000000000001,4.0,0.25,0.25,1.0,12.5,7.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.785,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.5,0.0,0.0,31.25,2.8525,0.5,0.0,0.0,0.0,0.9425,1.25,1.25,0.0,0.0,0.875,1.2775,1.5,0.25,0.25,0.125,0.9850000000000001,2.75,1.0,0.25,25.0,3.9050000000000002,0.25,0.0,0.0,0.25,0.0,0.0,0.3975,0.5,0.0,1.25,100.0,33.333333333333336,31.25,0.0,18-19
92,KGC인삼공사,지민경 (L),L,1,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.0,0.3333333333333333,50.0,1.96,1.0,0.0,0.0,0.0,0.0,1.3,0.6666666666666666,0.0,0.0,0.0,0.0,15.873333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.3333333333333333,66.66666666666667,3.14,0.3333333333333333,0.0,0.0,0.0,0.3433333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,16.666666666666668,1.0266666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.8766666666666666,0.0,0.0,0.3333333333333333,100.0,0.0,50.0,0.0,18-19
93,KGC인삼공사,채선아 (L),L,0,3.6666666666666665,12.11111111111111,3.2222222222222223,1.1111111111111112,1.0555555555555556,16.24388888888889,8.939444444444444,6.5,1.1111111111111112,0.3888888888888889,0.8888888888888888,10.635,9.446666666666665,1.2777777777777777,0.6666666666666666,0.2222222222222222,0.0,21.29611111111111,14.296666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.4444444444444444,0.5,0.16666666666666666,19.731111111111108,13.317777777777778,5.5,0.2222222222222222,0.2777777777777778,0.06944444444444445,7.841666666666667,8.11111111111111,6.722222222222222,1.3888888888888888,0.0,2.3627777777777776,7.9799999999999995,1.6666666666666667,0.2222222222222222,0.05555555555555555,0.05277777777777778,1.1011111111111112,11.5,4.611111111111111,0.7777777777777778,32.900555555555556,14.74888888888889,2.3333333333333335,0.2222222222222222,0.8888888888888888,0.9444444444444444,0.0,0.065,4.037777777777778,0.2222222222222222,0.0,1.3888888888888888,78.73250835421888,5.128205128205128,40.61924308634835,5.808080808080808,18-19
94,KGC인삼공사,채선아 (L),L,1,9.333333333333334,20.5,8.333333333333334,1.3333333333333333,0.8333333333333334,38.903333333333336,16.561666666666667,10.166666666666666,4.166666666666667,0.3333333333333333,0.16666666666666666,41.11,16.801666666666666,1.6666666666666667,0.5,0.16666666666666666,0.0,16.666666666666668,21.606666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,3.6666666666666665,0.8333333333333334,0.6666666666666666,41.25666666666667,30.80666666666667,10.666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666,12.385,12.0,9.5,2.5,0.0,2.638333333333333,13.534999999999998,5.166666666666667,1.6666666666666667,0.16666666666666666,0.4716666666666667,3.9883333333333333,15.0,5.166666666666667,0.6666666666666666,31.14833333333333,23.296666666666667,4.5,0.3333333333333333,2.0,1.1666666666666667,0.0,0.11,6.895,0.5,0.0,1.8333333333333333,78.05555555555556,27.878787878787875,35.26294289645683,7.936507936507936,18-19
95,KGC인삼공사,최은지 (L),L,0,12.25,33.375,11.166666666666666,1.875,2.1666666666666665,33.03625,24.59375,15.875,4.25,1.0416666666666667,1.2083333333333333,26.08458333333333,22.590416666666666,2.3333333333333335,1.0,0.041666666666666664,0.08333333333333333,39.166666666666664,32.035000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.2916666666666667,0.2916666666666667,0.0,0.08333333333333333,12.562916666666666,17.129166666666666,0.0,0.0,0.0,0.0,0.0,0.0,13.875,5.625,0.7916666666666666,0.7916666666666666,38.09666666666667,40.66125,11.583333333333334,0.5416666666666666,1.3333333333333333,0.15125,16.645833333333332,13.041666666666666,10.25,2.7916666666666665,0.0,2.9912499999999995,13.6775,4.458333333333333,0.5,0.16666666666666666,0.15583333333333335,3.108333333333333,21.583333333333332,9.75,1.0416666666666667,39.23375,28.397499999999997,8.5,0.5416666666666666,4.166666666666667,2.3333333333333335,0.125,0.14208333333333334,14.794166666666667,0.5416666666666666,0.0,3.7916666666666665,77.86809452444128,9.639550264550264,44.84563469615369,6.821581196581196,18-19
96,KGC인삼공사,최은지 (L),L,1,11.0,25.333333333333332,9.333333333333334,0.6666666666666666,2.0,38.196666666666665,19.913333333333334,12.833333333333334,4.833333333333333,0.3333333333333333,1.1666666666666667,39.915,19.601666666666667,1.8333333333333333,0.6666666666666666,0.0,0.0,25.0,21.686666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,0.9266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,10.5,3.6666666666666665,0.3333333333333333,0.8333333333333334,35.855,39.415,13.833333333333334,0.5,1.3333333333333333,0.15333333333333335,16.386666666666667,12.0,10.333333333333334,1.6666666666666667,0.0,2.985,13.818333333333333,3.5,1.1666666666666667,0.16666666666666666,0.31833333333333336,2.698333333333333,25.333333333333332,10.333333333333334,0.8333333333333334,36.915,39.66833333333333,9.666666666666666,1.1666666666666667,3.5,2.8333333333333335,0.5,0.34833333333333333,14.418333333333331,1.6666666666666667,0.0,4.0,87.01615148983569,40.55555555555555,40.39550771808836,15.687830687830688,18-19
97,KGC인삼공사,하효림 (S),S,0,0.30434782608695654,0.43478260869565216,0.13043478260869565,0.0,0.0,10.869565217391305,0.3165217391304348,0.43478260869565216,0.13043478260869565,0.0,0.0,10.869565217391305,0.6860869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6956521739130435,0.13043478260869565,0.13043478260869565,0.0508695652173913,5.667826086956521,4.0,2.9565217391304346,1.0434782608695652,0.0,1.13,4.298260869565217,30.956521739130434,9.782608695652174,0.391304347826087,3.861739130434782,22.714347826086954,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.043478260869565216,0.43478260869565216,0.391304347826087,0.0,0.014347826086956523,1.6708695652173913,0.08695652173913043,0.0,0.5217391304347826,69.64852607709751,37.615402610063406,0.0,4.545454545454546,18-19
98,KGC인삼공사,하효림 (S),S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.675,1.0,1.0,0.0,0.0,1.0,1.025,6.0,1.0,0.0,1.0,4.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.75,0.0,0.0,18-19
99,KGC인삼공사,한송이 (C),C,0,3.8333333333333335,10.375,3.0833333333333335,0.8333333333333334,0.8333333333333334,30.846666666666664,7.321666666666666,5.041666666666667,1.2916666666666667,0.5416666666666666,0.375,31.86125,6.550833333333333,1.0416666666666667,0.375,0.041666666666666664,0.041666666666666664,21.527916666666666,13.89875,0.16666666666666666,0.041666666666666664,0.0,0.041666666666666664,2.0833333333333335,2.5925,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,2.3808333333333334,0.4583333333333333,0.08333333333333333,0.041666666666666664,0.0,4.86125,4.9425,3.5,1.2916666666666667,0.20833333333333334,0.3333333333333333,28.790000000000003,10.10125,4.041666666666667,0.16666666666666666,0.20833333333333334,0.045000000000000005,5.834166666666667,4.041666666666667,3.4583333333333335,0.5833333333333334,0.0,1.1104166666666666,4.364166666666667,2.1666666666666665,0.25,0.041666666666666664,0.06708333333333334,1.4375,3.8333333333333335,1.3333333333333333,0.3333333333333333,14.891666666666666,4.97,4.0,0.5833333333333334,1.4583333333333333,1.3333333333333333,0.0,0.17666666666666667,6.448333333333333,0.4583333333333333,0.0,1.0833333333333333,82.37528344671202,7.829670329670329,31.500850340136054,14.464285714285714,18-19
100,KGC인삼공사,한송이 (C),C,1,5.166666666666667,9.5,4.333333333333333,0.3333333333333333,0.6666666666666666,48.548333333333325,7.7250000000000005,4.666666666666667,1.3333333333333333,0.16666666666666666,0.5,25.263333333333332,7.7,1.1666666666666667,0.6666666666666666,0.0,0.0,54.166666666666664,15.991666666666665,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,16.666666666666668,2.5633333333333335,3.1666666666666665,2.0,0.16666666666666666,0.0,28.888333333333332,9.051666666666668,4.0,0.0,0.0,0.0,4.791666666666667,3.3333333333333335,2.8333333333333335,0.5,0.0,0.9983333333333334,3.9716666666666662,2.0,0.8333333333333334,0.0,0.3333333333333333,1.6283333333333332,1.1666666666666667,0.3333333333333333,0.0,20.0,1.7416666666666665,5.5,0.8333333333333334,2.1666666666666665,2.0,0.16666666666666666,0.2783333333333334,8.34,0.3333333333333333,0.0,0.8333333333333334,73.48484848484848,40.0,40.0,9.511784511784512,18-19
101,KGC인삼공사,한수지 (C),C,0,5.541666666666667,10.333333333333334,3.2083333333333335,0.5833333333333334,0.7083333333333334,30.909583333333334,7.515833333333333,5.416666666666667,1.3333333333333333,0.3333333333333333,0.5416666666666666,24.100416666666664,7.37375,0.6666666666666666,0.20833333333333334,0.0,0.041666666666666664,10.416666666666666,12.11875,0.9166666666666666,0.25,0.0,0.041666666666666664,18.75,34.6,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,0.25,0.08333333333333333,30.3475,36.26958333333334,0.5,0.25,0.0,0.0,20.138749999999998,1.3566666666666667,11.25,0.25,0.4583333333333333,0.10375000000000001,15.870833333333332,5.541666666666667,4.458333333333333,1.0416666666666667,0.041666666666666664,1.3783333333333332,5.802916666666667,6.708333333333333,1.4583333333333333,0.08333333333333333,0.4479166666666667,4.748333333333334,0.7916666666666666,0.3333333333333333,0.041666666666666664,18.75,1.0079166666666666,17.291666666666668,2.0833333333333335,6.625,5.625,0.08333333333333333,0.5533333333333333,27.55,1.0833333333333333,0.0,1.375,82.21395502645503,21.771133958633957,34.61538461538461,10.48194919604682,18-19
102,KGC인삼공사,한수지 (C),C,1,9.166666666666666,12.166666666666666,5.333333333333333,0.0,0.3333333333333333,44.675000000000004,9.681666666666667,4.666666666666667,2.1666666666666665,0.0,0.16666666666666666,50.51666666666667,7.421666666666667,1.0,0.5,0.0,0.0,25.0,15.278333333333334,1.1666666666666667,0.6666666666666666,0.0,0.16666666666666666,16.666666666666668,34.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8333333333333333,0.0,0.0,35.92666666666667,53.5,0.3333333333333333,0.16666666666666666,0.0,0.0,16.666666666666668,0.9550000000000001,17.333333333333332,1.1666666666666667,0.6666666666666666,0.3333333333333333,20.55666666666667,6.333333333333333,6.0,0.3333333333333333,0.0,1.68,7.211666666666667,7.666666666666667,2.0,0.16666666666666666,0.555,5.911666666666666,0.5,0.16666666666666666,0.0,16.666666666666668,0.85,15.833333333333334,2.6666666666666665,6.333333333333333,4.666666666666667,0.16666666666666666,0.7633333333333333,23.91,1.5,0.0,1.3333333333333333,94.28571428571428,28.253968253968253,33.333333333333336,16.542320983110457,18-19
103,한국도로공사,김혜원 (S),S,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.3333333333333333,0.0,4.376666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08333333333333333,0.4166666666666667,3.3333333333333335,2.0,0.0,1.5,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,100.0,58.33333333333333,0.0,0.0,18-19
104,한국도로공사,김혜원 (S),S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.79,1.0,1.0,0.0,0.0,0.5,0.81,15.0,1.0,0.0,0.5,7.73,1.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.666666666666667,0.0,0.0,18-19
105,한국도로공사,문정원 (R),R,0,5.454545454545454,13.090909090909092,4.454545454545454,0.8181818181818182,0.8181818181818182,34.40909090909091,8.567272727272728,6.909090909090909,1.8181818181818181,0.8181818181818182,0.45454545454545453,28.135454545454547,9.838181818181818,1.3636363636363635,0.5454545454545454,0.0,0.18181818181818182,25.757272727272724,17.125454545454545,0.09090909090909091,0.09090909090909091,0.0,0.0,9.090909090909092,1.01,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,1.0936363636363635,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,2.0,0.0,0.09090909090909091,42.95454545454545,12.109090909090908,14.181818181818182,0.8181818181818182,1.5454545454545454,0.19272727272727275,17.126363636363635,21.272727272727273,18.09090909090909,3.1818181818181817,0.0,4.319090909090909,19.819090909090907,5.545454545454546,1.0,0.0,0.22545454545454546,3.5036363636363634,45.0,24.90909090909091,2.090909090909091,49.42363636363636,52.24181818181818,6.545454545454546,0.18181818181818182,3.0,2.272727272727273,0.09090909090909091,0.04090909090909091,9.853636363636364,0.45454545454545453,0.0,2.4545454545454546,87.23915626856802,17.597402597402596,54.45299490128605,1.6666666666666665,18-19
106,한국도로공사,문정원 (R),R,1,5.72,10.2,3.56,0.56,0.76,34.8016,7.0764,4.88,1.16,0.28,0.56,20.0004,6.2063999999999995,1.6,0.8,0.08,0.04,35.6,26.7404,0.16,0.12,0.04,0.0,10.0,2.1904,0.16,0.08,0.0,0.0,8.0,1.3844,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.4,0.16,0.16,45.114799999999995,10.8036,16.56,1.68,1.96,0.3968,17.6708,21.0,18.4,2.6,0.0,4.5851999999999995,20.032,6.16,1.68,0.04,0.4152,3.9484,43.72,25.48,1.2,54.8772,58.226800000000004,8.48,0.48,4.36,2.16,0.08,0.1084,11.498,0.96,0.0,2.84,87.90354590504543,29.0,57.837155033902,4.532539682539682,18-19
107,한국도로공사,박정아 (L),L,0,17.727272727272727,47.36363636363637,16.09090909090909,1.3636363636363635,3.8181818181818183,32.95363636363636,30.189999999999998,19.454545454545453,5.2727272727272725,0.7272727272727273,2.272727272727273,25.764545454545452,25.99909090909091,1.5454545454545454,0.8181818181818182,0.0,0.09090909090909091,21.667272727272728,15.353636363636362,0.0,0.0,0.0,0.0,0.0,0.0,6.454545454545454,2.272727272727273,0.2727272727272727,0.45454545454545453,31.706363636363633,41.28090909090909,0.0,0.0,0.0,0.0,0.0,0.0,19.90909090909091,7.7272727272727275,0.36363636363636365,1.0,39.04727272727273,51.156363636363636,10.363636363636363,0.5454545454545454,1.5454545454545454,0.14181818181818182,12.172727272727274,11.454545454545455,9.545454545454545,1.9090909090909092,0.0,2.390909090909091,10.913636363636364,3.6363636363636362,0.6363636363636364,0.09090909090909091,0.14818181818181816,2.309090909090909,4.909090909090909,0.8181818181818182,0.45454545454545453,12.92909090909091,5.750909090909091,6.454545454545454,1.0909090909090908,2.0,1.7272727272727273,0.18181818181818182,0.24818181818181817,9.161818181818182,0.9090909090909091,0.0,5.636363636363637,82.87321264593992,15.25974025974026,15.959595959595958,12.045454545454545,18-19
108,한국도로공사,박정아 (L),L,1,21.8,49.96,19.2,1.76,3.08,38.8,32.6716,25.24,9.32,0.88,1.76,37.4176,30.5444,1.16,0.6,0.04,0.0,36.666799999999995,16.6204,0.0,0.0,0.0,0.0,0.0,0.0,4.76,1.32,0.08,0.48,23.2012,43.3948,0.0,0.0,0.0,0.0,0.0,0.0,18.8,7.96,0.76,0.84,43.0696,57.14,12.92,0.92,1.44,0.2484,13.8684,13.16,11.4,1.72,0.04,2.9032,12.8368,3.68,0.4,0.08,0.09440000000000001,2.3556,3.96,1.0,0.2,19.1796,5.297999999999999,8.2,1.68,2.12,2.12,0.2,0.4208,10.9508,0.84,0.0,4.84,86.22139896567141,13.449074074074074,24.716949716949717,18.476301476301476,18-19
109,한국도로공사,박혜미 (L),L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.7625,0.5,0.25,0.25,0.0,0.0825,0.48,0.75,0.0,0.0,0.0,0.465,0.25,0.25,0.0,25.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,50.0,0.0,100.0,0.0,18-19
110,한국도로공사,박혜미 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5294117647058822,0.0,0.17647058823529413,0.0,2.855294117647059,1.1176470588235294,1.0,0.11764705882352941,0.0,0.52,1.2135294117647057,0.47058823529411764,0.058823529411764705,0.0,0.029411764705882353,0.3494117647058823,0.29411764705882354,0.058823529411764705,0.11764705882352941,0.0,0.4717647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,95.45454545454545,12.5,16.666666666666668,0.0,18-19
111,한국도로공사,박혜미 (Li),Li,0,0.0,1.0,0.0,0.0,1.0,0.0,0.79,1.0,0.0,0.0,1.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,3.0,0.0,5.0,28.75,14.0,3.0,0.0,0.75,10.69,21.0,6.0,4.0,9.52,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.95652173913044,21.428571428571427,28.57142857142857,0.0,18-19
112,한국도로공사,배유나 (C),C,0,9.375,17.0,6.25,0.75,0.875,40.14625,10.66625,7.375,1.75,0.375,0.5,32.14375,9.635,0.375,0.25,0.0,0.0,25.0,8.33375,4.25,1.875,0.25,0.125,46.28,42.44625,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.375,0.125,0.25,39.705,34.24125,0.0,0.0,0.0,0.0,0.0,0.0,13.125,0.375,1.375,0.0975,15.975,4.0,3.75,0.25,0.0,0.90125,3.65625,4.375,1.0,0.0,0.25625,2.88125,0.5,0.0,0.0,0.0,0.5425,19.125,2.75,8.25,6.0,0.125,0.65625,25.665,0.875,0.0,2.375,94.79166666666667,23.125,0.0,13.767016974253815,18-19
113,한국도로공사,배유나 (C),C,1,9.08,15.52,6.48,0.52,0.76,41.4896,10.298,7.4,2.64,0.4,0.44,33.1576,8.9248,0.64,0.36,0.0,0.04,30.0,13.790799999999999,2.88,1.56,0.04,0.16,53.4092,44.2996,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.92,0.08,0.12,41.074799999999996,41.424,0.0,0.0,0.0,0.0,0.0,0.0,11.56,0.28,1.04,0.0716,12.361600000000001,4.52,4.04,0.48,0.0,1.01,4.3216,3.56,0.72,0.04,0.182,2.2748,0.52,0.2,0.0,16.0,0.7468,18.92,2.32,7.36,5.84,0.44,0.5880000000000001,25.351999999999997,1.52,0.0,2.28,91.84761904761905,24.375,36.36363636363637,12.496243522559311,18-19
114,한국도로공사,우수민 (L),L,0,0.0,3.0,0.0,0.0,0.0,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-19
115,한국도로공사,우수민 (L),L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,1.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.26,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.18666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,100.0,100.0,0.0,0.0,18-19
